"2019-07-27T10:25:01.966Z",7.3139
"2019-07-28T04:39:31.410Z",7.2525
"2019-07-28T10:30:45.059Z",7.1680
"2019-07-28T22:29:01.140Z",7.1151
"2019-07-28T22:31:52.919Z",7.0127
"2019-07-28T22:52:09.515Z",7.1173
"2019-07-30T10:53:32.535Z",7.1656
"2019-07-30T11:07:18.468Z",7.3173
"2019-07-31T10:39:21.426Z",7.3863
"2019-07-31T12:55:48.146Z",7.4482
"2019-07-31T14:10:18.424Z",7.3702
"2019-07-31T19:47:03.011Z",7.3023
"2019-07-31T20:17:22.825Z",7.3510
"2019-07-31T23:26:39.223Z",7.3929
"2019-08-01T05:54:55.249Z",7.3284
"2019-08-01T12:17:57.935Z",7.3825
"2019-08-01T13:44:47.698Z",7.3331
"2019-08-02T16:19:36.922Z",7.2947
"2019-08-02T16:51:10.676Z",7.2160
"2019-08-02T18:30:30.408Z",7.2833
"2019-08-03T04:52:07.816Z",7.3429
"2019-08-03T05:47:18.925Z",7.2957
"2019-08-03T05:47:18.938Z",7.2990
"2019-08-03T06:48:18.885Z",7.3197
"2019-08-03T06:48:18.898Z",7.3236
"2019-08-03T08:52:19.726Z",7.3181
"2019-08-03T09:13:19.078Z",7.3265
"2019-08-03T09:13:19.093Z",7.3293
"2019-08-03T10:12:20.260Z",7.3365
"2019-08-03T10:41:19.213Z",7.3275
"2019-08-03T10:41:19.227Z",7.3302
"2019-08-03T10:41:19.243Z",7.3328
"2019-08-03T15:30:11.298Z",7.4104
"2019-08-03T15:47:06.289Z",7.4027
"2019-08-03T16:23:17.198Z",7.3970
"2019-08-03T19:52:59.858Z",7.3859
"2019-08-03T21:40:33.627Z",7.3754
"2019-08-03T21:49:21.542Z",7.3749
"2019-08-04T03:36:31.047Z",7.3788
"2019-08-04T03:41:23.551Z",7.3734
"2019-08-04T03:43:25.984Z",7.3758
"2019-08-04T06:17:13.126Z",7.3339
"2019-08-04T11:58:01.400Z",7.4051
"2019-08-04T13:11:52.567Z",7.4650
"2019-08-04T15:52:55.596Z",7.4151
"2019-08-04T18:14:31.684Z",7.4570
"2019-08-04T23:03:19.529Z",7.4460
"2019-08-04T23:33:19.831Z",7.4584
"2019-08-04T23:47:19.344Z",7.4459
"2019-08-05T02:09:19.813Z",7.4523
"2019-08-05T02:46:19.974Z",7.4515
"2019-08-05T04:39:20.155Z",7.4836
"2019-08-05T05:22:19.509Z",7.4867
"2019-08-05T06:04:19.549Z",7.4564
"2019-08-05T09:01:20.084Z",7.4854
"2019-08-05T09:01:20.096Z",7.4858
"2019-08-05T09:01:20.107Z",7.4862
"2019-08-05T10:22:20.578Z",7.5398
"2019-08-05T12:48:13.548Z",7.5714
"2019-08-05T14:49:57.617Z",7.5759
"2019-08-05T16:22:49.150Z",7.5775
"2019-08-05T17:14:10.966Z",7.5708
"2019-08-05T19:11:50.596Z",7.5216
"2019-08-05T20:37:17.567Z",7.5233
"2019-08-05T23:00:35.742Z",7.5129
"2019-08-05T23:09:35.295Z",7.4841
"2019-08-06T00:07:22.611Z",7.3841
"2019-08-06T06:05:23.282Z",7.3855
"2019-08-06T10:33:29.560Z",7.3837
"2019-08-06T11:22:16.455Z",7.3203
"2019-08-06T16:03:09.477Z",7.2718
"2019-08-06T19:29:58.762Z",7.2125
"2019-08-07T15:05:36.693Z",7.1147
"2019-08-09T04:59:21.634Z",7.0947
"2019-08-09T07:22:36.611Z",7.0489
"2019-08-09T09:42:36.777Z",6.9646
"2019-08-09T16:20:31.169Z",6.8846
"2019-08-09T16:58:40.713Z",6.8118
"2019-08-09T18:31:10.205Z",6.8529
"2019-08-09T22:24:22.605Z",6.8838
"2019-08-10T00:17:17.873Z",6.9172
"2019-08-10T00:57:02.474Z",6.9828
"2019-08-10T05:00:23.766Z",7.0238
"2019-08-10T11:27:38.570Z",6.9891
"2019-08-10T17:39:23.481Z",7.0227
"2019-08-10T18:42:25.879Z",7.0673
"2019-08-10T20:28:37.419Z",7.0203
"2019-08-11T06:52:31.845Z",6.9762
"2019-08-11T12:23:26.463Z",6.9340
"2019-08-11T13:10:08.532Z",6.9681
"2019-08-11T17:00:03.106Z",6.9977
"2019-08-11T17:10:33.092Z",7.0491
"2019-08-11T18:48:29.495Z",7.0945
"2019-08-11T21:58:24.159Z",7.0560
"2019-08-12T06:44:16.975Z",7.0256
"2019-08-12T08:03:02.092Z",6.9776
"2019-08-12T10:41:33.111Z",7.0061
"2019-08-12T11:57:14.970Z",6.9702
"2019-08-12T15:18:20.606Z",7.0084
"2019-08-13T08:48:00.761Z",6.9647
"2019-08-13T09:34:42.457Z",6.9423
"2019-08-13T10:34:21.083Z",6.9004
"2019-08-13T13:10:14.328Z",6.9231
"2019-08-13T14:10:15.391Z",6.8996
"2019-08-13T15:01:37.943Z",6.8752
"2019-08-13T19:43:20.356Z",6.9067
"2019-08-14T04:38:03.864Z",6.9336
"2019-08-14T06:30:21.594Z",6.9645
"2019-08-14T06:32:26.151Z",7.0773
"2019-08-14T06:33:45.148Z",6.9381
"2019-08-14T06:51:50.204Z",6.8924
"2019-08-14T08:45:17.727Z",6.8257
"2019-08-14T14:46:30.337Z",6.8042
"2019-08-14T16:24:19.254Z",6.7809
"2019-08-14T16:27:22.063Z",6.7240
"2019-08-14T16:41:05.411Z",6.7730
"2019-08-14T17:07:52.399Z",6.6940
"2019-08-14T17:10:02.955Z",6.5153
"2019-08-14T17:12:19.684Z",6.0973
"2019-08-14T20:42:36.867Z",6.2775
"2019-08-14T23:33:02.865Z",6.0949
"2019-08-15T04:28:02.361Z",5.9209
"2019-08-15T07:54:44.409Z",6.0944
"2019-08-15T09:42:33.641Z",6.2681
"2019-08-15T10:01:15.294Z",6.1634
"2019-08-15T10:17:05.493Z",6.2000
"2019-08-15T11:55:39.953Z",6.2212
"2019-08-15T12:31:48.847Z",6.1906
"2019-08-15T12:46:34.634Z",6.1274
"2019-08-15T15:50:43.936Z",6.1658
"2019-08-15T16:07:05.374Z",6.2341
"2019-08-15T16:13:25.320Z",6.2040
"2019-08-15T20:35:35.941Z",6.2419
"2019-08-15T20:40:41.783Z",6.2041
"2019-08-15T22:30:35.047Z",6.2304
"2019-08-16T02:52:23.614Z",6.2049
"2019-08-16T03:27:46.951Z",6.1818
"2019-08-16T04:47:36.235Z",6.1288
"2019-08-16T05:14:39.649Z",6.0968
"2019-08-16T05:37:33.803Z",6.0254
"2019-08-16T07:31:01.868Z",6.0589
"2019-08-16T08:32:48.809Z",6.1153
"2019-08-16T11:35:24.480Z",6.0794
"2019-08-16T12:33:51.024Z",6.1260
"2019-08-17T04:09:30.679Z",6.1034
"2019-08-17T05:45:55.345Z",6.1387
"2019-08-17T05:57:45.423Z",6.1754
"2019-08-17T08:32:09.168Z",6.2065
"2019-08-17T11:40:03.662Z",6.2229
"2019-08-17T11:42:06.423Z",6.2591
"2019-08-17T12:00:49.143Z",6.2368
"2019-08-17T13:34:52.008Z",6.2199
"2019-08-17T14:26:11.692Z",6.1949
"2019-08-17T17:19:57.270Z",6.1782
"2019-08-18T08:21:13.094Z",6.2152
"2019-08-18T09:29:19.615Z",6.2563
"2019-08-18T09:58:59.480Z",6.3357
"2019-08-18T10:09:37.822Z",6.5168
"2019-08-18T10:18:02.870Z",6.4660
"2019-08-18T13:15:17.956Z",6.5365
"2019-08-18T16:43:41.499Z",6.5902
"2019-08-18T16:50:49.060Z",6.7183
"2019-08-18T22:23:00.695Z",6.6408
"2019-08-19T00:15:54.558Z",6.5878
"2019-08-19T03:57:46.915Z",6.6469
"2019-08-19T07:10:36.120Z",6.7039
"2019-08-19T09:32:48.561Z",6.6895
"2019-08-19T09:35:34.095Z",6.6674
"2019-08-19T10:41:46.190Z",6.6878
"2019-08-19T12:02:23.512Z",6.6633
"2019-08-19T12:24:39.980Z",6.6189
"2019-08-19T15:13:06.833Z",6.6002
"2019-08-19T15:18:32.661Z",6.5661
"2019-08-19T15:45:03.375Z",6.5854
"2019-08-19T16:20:00.302Z",6.5575
"2019-08-19T16:23:32.904Z",6.5229
"2019-08-19T16:49:31.845Z",6.4988
"2019-08-19T19:21:35.455Z",6.5292
"2019-08-19T19:38:04.991Z",6.4908
"2019-08-19T22:24:34.163Z",6.5253
"2019-08-19T23:50:11.285Z",6.5591
"2019-08-20T01:50:40.382Z",6.5257
"2019-08-20T05:40:42.480Z",6.4937
"2019-08-20T06:59:45.137Z",6.5280
"2019-08-20T08:46:52.974Z",6.5014
"2019-08-20T08:48:29.043Z",6.4178
"2019-08-20T11:16:49.407Z",6.3867
"2019-08-20T13:10:05.400Z",6.4020
"2019-08-20T15:07:06.992Z",6.3758
"2019-08-20T17:21:36.906Z",6.3485
"2019-08-20T18:47:54.032Z",6.3795
"2019-08-21T02:35:12.986Z",6.3538
"2019-08-21T02:37:19.281Z",6.3395
"2019-08-21T03:34:23.537Z",6.2963
"2019-08-21T03:45:42.440Z",6.2022
"2019-08-21T08:34:35.863Z",6.1451
"2019-08-21T09:37:35.588Z",6.1879
"2019-08-21T10:43:48.860Z",6.1473
"2019-08-21T12:28:38.618Z",6.1166
"2019-08-21T15:26:18.147Z",6.1655
"2019-08-21T16:06:06.123Z",6.1175
"2019-08-21T16:28:54.298Z",6.1697
"2019-08-22T01:54:58.725Z",6.1350
"2019-08-22T04:27:01.142Z",6.1695
"2019-08-22T08:36:46.573Z",6.1397
"2019-08-22T10:10:24.058Z",6.1691
"2019-08-22T12:09:10.697Z",6.1943
"2019-08-22T12:13:41.699Z",6.2773
"2019-08-22T13:10:05.513Z",6.3676
"2019-08-22T17:51:58.511Z",6.3955
"2019-08-22T18:18:03.713Z",6.3646
"2019-08-23T00:11:19.780Z",6.3262
"2019-08-23T04:42:04.178Z",6.3569
"2019-08-23T04:42:04.239Z",6.4147
"2019-08-23T05:37:53.367Z",6.3847
"2019-08-23T06:35:48.635Z",6.3391
"2019-08-23T06:53:14.307Z",6.3754
"2019-08-23T10:50:24.423Z",6.4007
"2019-08-23T14:05:21.490Z",6.4261
"2019-08-23T16:40:33.870Z",6.4491
"2019-08-23T21:42:40.488Z",6.4773
"2019-08-24T02:18:50.733Z",6.4513
"2019-08-24T06:08:11.242Z",6.3898
"2019-08-24T06:08:11.268Z",6.3905
"2019-08-24T08:16:17.308Z",6.3672
"2019-08-24T09:18:57.282Z",6.3458
"2019-08-24T09:20:45.231Z",6.2926
"2019-08-24T11:00:12.416Z",6.3174
"2019-08-24T13:10:06.314Z",6.3356
"2019-08-24T15:10:32.770Z",6.3125
"2019-08-24T18:49:21.134Z",6.3355
"2019-08-24T19:04:07.600Z",6.3516
"2019-08-24T20:01:10.818Z",6.3567
"2019-08-25T01:50:18.063Z",6.3462
"2019-08-25T01:53:07.040Z",6.3274
"2019-08-25T07:27:24.819Z",6.3500
"2019-08-25T07:31:53.266Z",6.3636
"2019-08-25T07:33:52.535Z",6.4115
"2019-08-25T12:54:34.027Z",6.4261
"2019-08-25T14:26:59.096Z",6.4144
"2019-08-25T14:29:32.313Z",6.3623
"2019-08-25T16:03:46.679Z",6.3693
"2019-08-25T19:35:48.555Z",6.3579
"2019-08-25T19:46:47.001Z",6.3261
"2019-08-25T21:54:22.937Z",6.2907
"2019-08-26T00:07:03.557Z",6.3023
"2019-08-26T00:17:04.678Z",6.3384
"2019-08-26T00:28:06.374Z",6.3609
"2019-08-26T00:31:44.895Z",6.4327
"2019-08-26T02:13:39.381Z",6.4212
"2019-08-26T03:32:17.256Z",6.4173
"2019-08-26T03:55:52.893Z",6.3736
"2019-08-26T04:34:52.584Z",6.3834
"2019-08-26T05:14:36.264Z",6.3688
"2019-08-26T05:20:52.949Z",6.3372
"2019-08-26T07:36:41.167Z",6.3441
"2019-08-26T08:18:37.026Z",6.2976
"2019-08-26T08:43:50.520Z",6.3045
"2019-08-26T13:02:05.571Z",6.3244
"2019-08-26T15:24:53.094Z",6.3409
"2019-08-26T16:11:07.948Z",6.3137
"2019-08-26T17:32:16.682Z",6.2986
"2019-08-26T20:22:43.257Z",6.2817
"2019-08-27T00:29:33.959Z",6.2663
"2019-08-27T02:25:44.798Z",6.2499
"2019-08-27T05:28:39.913Z",6.2717
"2019-08-27T09:21:52.259Z",6.2812
"2019-08-27T12:01:12.148Z",6.2665
"2019-08-27T12:22:12.142Z",6.2386
"2019-08-27T13:10:13.403Z",6.2537
"2019-08-27T22:25:37.574Z",6.2562
"2019-08-27T23:25:01.196Z",6.2654
"2019-08-27T23:33:07.563Z",6.2867
"2019-08-28T03:27:13.907Z",6.2726
"2019-08-28T04:08:49.825Z",6.2491
"2019-08-28T05:54:31.868Z",6.2628
"2019-08-28T07:49:00.813Z",6.2494
"2019-08-28T08:25:56.550Z",6.2283
"2019-08-28T12:50:52.704Z",6.2456
"2019-08-28T12:53:13.013Z",6.2866
"2019-08-28T15:28:39.159Z",6.2690
"2019-08-28T16:43:13.367Z",6.2621
"2019-08-28T17:56:33.640Z",6.2301
"2019-08-28T18:04:40.787Z",6.1445
"2019-08-28T21:30:46.448Z",6.0087
"2019-08-29T03:17:29.079Z",5.9706
"2019-08-29T17:18:33.762Z",5.9866
"2019-08-29T17:26:24.649Z",6.0241
"2019-08-29T19:55:45.120Z",6.0949
"2019-08-29T21:27:36.808Z",6.0636
"2019-08-29T23:14:28.591Z",6.0302
"2019-08-30T00:33:10.537Z",5.9746
"2019-08-30T05:49:07.345Z",6.0109
"2019-08-30T11:30:18.876Z",6.0231
"2019-08-30T12:04:01.915Z",6.0336
"2019-08-30T12:07:22.633Z",6.0701
"2019-08-30T18:06:38.532Z",6.0868
"2019-08-30T19:48:48.184Z",6.0644
"2019-08-30T22:03:16.715Z",6.0505
"2019-08-31T01:19:58.578Z",6.0609
"2019-08-31T04:56:26.696Z",6.0715
"2019-08-31T08:33:07.058Z",6.0877
"2019-08-31T13:10:04.753Z",6.0948
"2019-08-31T17:02:41.135Z",6.1023
"2019-08-31T18:45:24.825Z",6.0900
"2019-08-31T19:00:17.582Z",6.0826
"2019-08-31T21:54:43.319Z",6.0947
"2019-08-31T21:59:15.231Z",6.1203
"2019-09-01T08:23:17.024Z",6.1025
"2019-09-01T21:11:58.964Z",6.1154
"2019-09-01T22:39:11.198Z",6.1232
"2019-09-02T01:17:30.642Z",6.1048
"2019-09-02T08:20:08.877Z",6.0764
"2019-09-02T10:59:43.148Z",6.0894
"2019-09-02T11:40:22.578Z",6.0765
"2019-09-02T12:56:08.276Z",6.0972
"2019-09-02T13:21:03.021Z",6.1178
"2019-09-02T16:29:35.206Z",6.0991
"2019-09-02T17:19:55.024Z",6.1283
"2019-09-02T18:11:25.924Z",6.1555
"2019-09-02T18:16:16.930Z",6.2114
"2019-09-02T18:22:04.558Z",6.4223
"2019-09-02T18:32:54.167Z",6.2663
"2019-09-02T19:09:09.802Z",6.2287
"2019-09-02T23:41:04.024Z",6.2100
"2019-09-03T06:56:32.977Z",6.2251
"2019-09-03T09:59:09.102Z",6.1944
"2019-09-03T13:07:34.702Z",6.2172
"2019-09-03T13:39:31.839Z",6.2582
"2019-09-03T15:07:20.736Z",6.2376
"2019-09-03T17:46:09.756Z",6.2155
"2019-09-03T21:12:23.289Z",6.2019
"2019-09-03T22:06:23.413Z",6.2231
"2019-09-04T00:09:27.371Z",6.1997
"2019-09-04T02:39:27.236Z",6.1873
"2019-09-04T05:10:22.887Z",6.1707
"2019-09-04T08:12:26.711Z",6.1511
"2019-09-04T08:49:59.801Z",6.1281
"2019-09-04T12:19:50.016Z",6.1184
"2019-09-04T13:00:37.383Z",6.1015
"2019-09-05T05:33:56.645Z",6.1150
"2019-09-05T07:22:58.219Z",6.1006
"2019-09-05T08:10:28.777Z",6.1145
"2019-09-05T09:56:38.077Z",6.1003
"2019-09-05T10:12:04.410Z",6.0672
"2019-09-05T14:26:38.133Z",6.0510
"2019-09-06T05:30:56.256Z",6.0683
"2019-09-06T06:26:28.184Z",6.0889
"2019-09-06T07:43:55.196Z",6.0689
"2019-09-06T13:10:04.172Z",6.0830
"2019-09-06T13:12:33.300Z",6.1151
"2019-09-06T14:34:44.999Z",6.1745
"2019-09-06T14:44:28.238Z",6.3727
"2019-09-06T14:55:45.421Z",6.1593
"2019-09-06T17:47:30.144Z",6.1433
"2019-09-07T16:10:59.991Z",6.1291
"2019-09-07T17:11:39.711Z",6.1485
"2019-09-07T19:19:37.076Z",6.1671
"2019-09-08T03:30:26.547Z",6.1826
"2019-09-08T04:32:49.165Z",6.2137
"2019-09-08T06:18:45.897Z",6.1959
"2019-09-08T08:22:14.964Z",6.1734
"2019-09-08T10:27:17.181Z",6.1992
"2019-09-08T11:06:03.500Z",6.1809
"2019-09-08T11:07:35.763Z",6.1255
"2019-09-08T14:50:32.054Z",6.1776
"2019-09-08T15:01:22.232Z",6.2130
"2019-09-08T15:16:04.796Z",6.1875
"2019-09-08T19:50:44.696Z",6.2093
"2019-09-08T21:36:38.873Z",6.1903
"2019-09-09T02:59:12.004Z",6.1794
"2019-09-09T04:02:35.981Z",6.1591
"2019-09-09T07:07:55.003Z",6.1292
"2019-09-09T08:05:51.051Z",6.0913
"2019-09-09T08:41:45.986Z",6.1115
"2019-09-09T09:10:23.883Z",6.1449
"2019-09-09T11:23:25.472Z",6.2280
"2019-09-09T15:42:05.314Z",6.1863
"2019-09-09T16:17:40.954Z",6.2248
"2019-09-09T16:20:33.575Z",6.3424
"2019-09-09T16:22:40.374Z",6.2922
"2019-09-09T16:30:06.865Z",6.2142
"2019-09-09T16:31:05.904Z",6.4074
"2019-09-10T08:16:02.959Z",6.2572
"2019-09-10T09:26:10.044Z",6.1775
"2019-09-10T13:10:06.053Z",6.2092
"2019-09-10T14:22:12.825Z",6.1780
"2019-09-10T16:28:22.331Z",6.1452
"2019-09-10T19:23:46.124Z",6.1137
"2019-09-10T20:25:24.240Z",6.0502
"2019-09-11T00:15:47.550Z",6.0887
"2019-09-11T05:22:21.754Z",6.0513
"2019-09-11T09:23:07.206Z",6.0179
"2019-09-11T10:41:02.014Z",6.0561
"2019-09-11T16:07:46.190Z",6.0078
"2019-09-11T22:33:59.652Z",6.0491
"2019-09-12T06:41:57.608Z",6.0050
"2019-09-12T12:40:50.399Z",6.0476
"2019-09-12T16:27:20.415Z",5.9989
"2019-09-13T10:26:36.065Z",5.9756
"2019-09-13T16:01:56.406Z",6.0051
"2019-09-13T18:53:34.768Z",6.0411
"2019-09-13T19:50:53.456Z",6.0063
"2019-09-14T06:50:36.899Z",6.0304
"2019-09-14T12:07:56.662Z",6.0493
"2019-09-14T13:06:45.092Z",6.1081
"2019-09-14T19:25:44.437Z",6.1650
"2019-09-15T10:20:55.000Z",6.1763
"2019-09-15T13:10:07.242Z",6.2012
"2019-09-15T14:44:22.195Z",6.1752
"2019-09-15T18:24:47.443Z",6.1470
"2019-09-16T01:09:43.096Z",6.1768
"2019-09-16T04:53:57.837Z",6.1972
"2019-09-16T08:52:02.266Z",6.1761
"2019-09-16T12:06:33.230Z",6.1576
"2019-09-16T16:14:19.159Z",6.1301
"2019-09-16T19:55:35.335Z",6.1569
"2019-09-17T05:54:27.842Z",6.1764
"2019-09-17T07:09:09.048Z",6.2213
"2019-09-17T12:03:36.636Z",6.2996
"2019-09-17T12:57:48.945Z",6.4739
"2019-09-17T14:53:19.117Z",6.5756
"2019-09-17T16:40:43.569Z",6.8591
"2019-09-17T17:04:41.564Z",6.8187
"2019-09-17T18:38:49.585Z",6.7206
"2019-09-17T19:21:06.809Z",6.7855
"2019-09-17T23:39:25.681Z",6.7304
"2019-09-18T00:22:46.000Z",6.7796
"2019-09-18T00:52:07.810Z",6.9191
"2019-09-18T04:34:33.086Z",6.8464
"2019-09-18T04:36:42.959Z",7.0632
"2019-09-18T08:36:23.511Z",7.2287
"2019-09-18T08:46:02.909Z",7.1632
"2019-09-18T12:59:06.177Z",7.2644
"2019-09-18T14:22:17.770Z",7.5127
"2019-09-18T15:14:15.647Z",7.4270
"2019-09-18T16:51:59.574Z",7.2460
"2019-09-18T18:30:13.947Z",7.3968
"2019-09-19T00:12:01.132Z",7.2698
"2019-09-19T03:02:54.104Z",7.0862
"2019-09-19T08:06:32.028Z",6.9762
"2019-09-19T11:50:12.149Z",6.8637
"2019-09-19T16:25:43.174Z",6.9623
"2019-09-19T17:12:10.914Z",7.1460
"2019-09-19T20:48:29.357Z",7.0622
"2019-09-20T00:57:58.784Z",6.9778
"2019-09-20T10:14:49.998Z",6.9128
"2019-09-20T17:02:03.259Z",6.8483
"2019-09-21T01:03:51.085Z",6.9243
"2019-09-21T09:50:55.323Z",6.8459
"2019-09-22T01:06:58.784Z",6.7765
"2019-09-22T05:25:16.563Z",6.6013
"2019-09-22T16:36:28.040Z",6.5466
"2019-09-23T05:45:07.977Z",6.4843
"2019-09-23T10:25:57.483Z",6.5468
"2019-09-23T14:22:54.984Z",6.4806
"2019-09-23T15:02:35.288Z",6.5613
"2019-09-23T16:28:21.109Z",6.7414
"2019-09-23T17:46:19.435Z",6.6660
"2019-09-23T22:01:37.687Z",6.4366
"2019-09-24T03:06:03.954Z",6.3697
"2019-09-24T12:46:26.628Z",6.3149
"2019-09-24T17:01:15.045Z",6.1518
"2019-09-24T21:15:53.499Z",5.6575
"2019-09-25T08:02:46.286Z",5.5630
"2019-09-25T09:35:54.298Z",5.6559
"2019-09-25T13:37:24.338Z",5.7571
"2019-09-25T17:21:59.018Z",5.8582
"2019-09-26T02:17:10.144Z",5.7677
"2019-09-26T08:26:51.012Z",5.8417
"2019-09-26T12:31:20.667Z",5.9018
"2019-09-26T16:51:48.741Z",5.6197
"2019-09-26T22:38:00.132Z",5.7184
"2019-09-27T11:17:35.927Z",5.6471
"2019-09-27T12:41:43.689Z",5.7057
"2019-09-27T15:25:02.053Z",5.6267
"2019-09-27T16:39:17.046Z",5.6897
"2019-09-27T21:28:05.256Z",5.7594
"2019-09-29T06:48:13.292Z",5.6981
"2019-09-29T09:52:18.923Z",5.6527
"2019-09-29T11:06:47.018Z",5.6422
"2019-09-29T12:39:19.063Z",5.5941
"2019-09-29T16:38:12.487Z",5.6318
"2019-09-29T16:56:11.560Z",5.6501
"2019-09-29T18:54:23.655Z",5.6589
"2019-09-29T21:22:21.945Z",5.6664
"2019-09-29T21:47:58.995Z",5.6801
"2019-09-29T22:11:50.329Z",5.7005
"2019-09-29T22:26:59.684Z",5.7313
"2019-09-29T23:36:47.787Z",5.7158
"2019-09-30T00:09:53.561Z",5.7049
"2019-09-30T00:39:25.708Z",5.6898
"2019-09-30T01:09:44.294Z",5.6701
"2019-09-30T04:16:13.000Z",5.6573
"2019-09-30T05:25:02.093Z",5.6660
"2019-09-30T05:59:20.805Z",5.6787
"2019-09-30T08:22:44.158Z",5.6849
"2019-09-30T08:28:57.042Z",5.7039
"2019-09-30T09:16:49.840Z",5.7261
"2019-09-30T09:18:37.573Z",5.7792
"2019-09-30T09:21:59.182Z",5.8263
"2019-09-30T09:47:48.230Z",5.9489
"2019-09-30T10:54:17.293Z",6.0083
"2019-09-30T12:51:10.752Z",6.0798
"2019-09-30T13:32:04.182Z",6.1135
"2019-09-30T14:45:59.319Z",6.1300
"2019-09-30T16:21:54.519Z",6.1052
"2019-09-30T18:09:12.564Z",6.1352
"2019-09-30T19:09:19.281Z",6.1111
"2019-09-30T20:04:06.586Z",6.0949
"2019-09-30T20:07:03.909Z",6.0472
"2019-09-30T23:58:35.958Z",6.0731
"2019-10-01T01:48:52.649Z",6.0912
"2019-10-01T02:50:24.285Z",6.1704
"2019-10-01T04:06:19.325Z",6.1850
"2019-10-01T04:14:33.433Z",6.1608
"2019-10-01T05:09:04.318Z",6.1777
"2019-10-01T05:19:45.591Z",6.1594
"2019-10-01T05:43:27.129Z",6.1356
"2019-10-01T06:41:41.407Z",6.1206
"2019-10-01T07:15:11.652Z",6.1026
"2019-10-01T08:24:11.849Z",6.1251
"2019-10-01T09:29:10.270Z",6.1082
"2019-10-01T12:28:23.491Z",6.0961
"2019-10-01T12:43:45.195Z",6.0676
"2019-10-01T15:13:48.461Z",6.0453
"2019-10-01T15:34:40.589Z",6.0204
"2019-10-01T17:40:59.628Z",6.0089
"2019-10-01T18:01:16.187Z",5.9847
"2019-10-01T18:40:50.266Z",5.9328
"2019-10-01T19:08:45.707Z",5.8552
"2019-10-01T20:40:11.659Z",5.8846
"2019-10-01T21:02:35.736Z",5.9138
"2019-10-01T22:53:57.709Z",5.9283
"2019-10-02T01:42:06.096Z",5.9132
"2019-10-02T02:19:13.688Z",5.9002
"2019-10-02T03:09:56.165Z",5.8588
"2019-10-02T08:47:50.549Z",5.8743
"2019-10-02T12:31:23.547Z",5.8802
"2019-10-02T13:10:08.993Z",5.8868
"2019-10-02T13:14:25.784Z",5.9040
"2019-10-02T13:15:51.678Z",5.9325
"2019-10-02T13:20:31.301Z",5.9718
"2019-10-02T14:05:52.205Z",6.0089
"2019-10-02T14:40:46.840Z",5.9949
"2019-10-02T15:13:10.096Z",5.9777
"2019-10-02T15:17:14.428Z",5.9463
"2019-10-02T18:33:46.553Z",5.9408
"2019-10-02T20:14:30.126Z",5.9353
"2019-10-02T23:18:03.728Z",5.9469
"2019-10-02T23:51:58.775Z",5.9574
"2019-10-02T23:59:52.443Z",5.9884
"2019-10-03T01:16:27.601Z",5.9763
"2019-10-03T03:57:28.418Z",5.9689
"2019-10-03T05:43:51.679Z",5.9614
"2019-10-03T05:58:54.688Z",5.9418
"2019-10-03T06:57:28.663Z",5.9203
"2019-10-03T07:41:10.954Z",5.9027
"2019-10-03T10:34:08.726Z",5.8973
"2019-10-03T10:52:10.301Z",5.8850
"2019-10-03T12:16:50.900Z",5.8954
"2019-10-03T14:16:44.388Z",5.8802
"2019-10-03T14:20:30.839Z",5.8645
"2019-10-03T14:22:15.054Z",5.8224
"2019-10-03T14:43:00.459Z",5.7960
"2019-10-03T16:19:28.035Z",5.8061
"2019-10-03T19:03:27.853Z",5.8263
"2019-10-03T22:45:08.177Z",5.8453
"2019-10-03T23:12:43.005Z",5.8506
"2019-10-04T00:39:18.078Z",5.8409
"2019-10-04T01:20:47.823Z",5.8343
"2019-10-04T02:08:56.642Z",5.8441
"2019-10-04T02:17:34.590Z",5.8581
"2019-10-04T04:33:17.744Z",5.8478
"2019-10-04T05:04:10.691Z",5.8353
"2019-10-04T06:18:06.586Z",5.8482
"2019-10-04T07:24:03.857Z",5.8562
"2019-10-04T07:59:55.784Z",5.8668
"2019-10-04T09:03:32.342Z",5.8746
"2019-10-04T09:06:34.468Z",5.8974
"2019-10-04T09:20:43.593Z",5.9312
"2019-10-04T11:45:19.610Z",5.9391
"2019-10-04T12:55:42.718Z",5.9499
"2019-10-04T15:00:00.830Z",5.9593
"2019-10-04T15:43:18.102Z",5.9676
"2019-10-04T15:51:33.697Z",5.9893
"2019-10-04T16:08:24.271Z",6.0212
"2019-10-04T17:56:31.228Z",6.0293
"2019-10-04T19:12:33.648Z",6.0127
"2019-10-04T19:25:49.195Z",6.0266
"2019-10-04T21:05:06.772Z",6.0127
"2019-10-04T21:14:19.170Z",5.9882
"2019-10-05T02:02:43.679Z",5.9819
"2019-10-05T02:35:25.054Z",5.9745
"2019-10-05T04:22:39.199Z",5.9844
"2019-10-05T05:06:06.803Z",5.9894
"2019-10-05T08:20:22.669Z",5.9797
"2019-10-05T08:30:52.639Z",5.9670
"2019-10-05T12:13:52.768Z",5.9629
"2019-10-05T13:00:19.104Z",5.9574
"2019-10-05T13:31:52.644Z",5.9426
"2019-10-05T14:02:26.966Z",5.9521
"2019-10-05T14:27:03.063Z",5.9648
"2019-10-05T14:29:12.125Z",5.9820
"2019-10-05T15:34:28.524Z",5.9965
"2019-10-05T16:09:15.061Z",6.0097
"2019-10-05T16:23:27.984Z",5.9954
"2019-10-05T17:13:59.023Z",5.9886
