"2019-08-22T17:29:38.000Z",0.00024382
"2019-08-22T17:33:43.000Z",0.00025108
"2019-08-23T00:43:11.000Z",0.00025309
"2019-08-23T00:46:18.000Z",0.00025081
"2019-08-23T00:48:10.000Z",0.00024554
"2019-08-23T00:52:38.000Z",0.00025021
"2019-08-23T04:45:38.000Z",0.00025338
"2019-08-23T06:42:37.000Z",0.00025124
"2019-08-23T07:57:39.000Z",0.00025343
"2019-08-23T08:01:32.000Z",0.00025069
"2019-08-23T08:32:49.000Z",0.00025328
"2019-08-23T10:23:01.000Z",0.00025637
"2019-08-23T11:01:52.000Z",0.00025455
"2019-08-23T11:36:25.000Z",0.00025232
"2019-08-23T13:32:07.000Z",0.00025379
"2019-08-23T13:57:03.000Z",0.00025202
"2019-08-23T15:05:15.000Z",0.00024970
"2019-08-23T16:42:28.000Z",0.00025123
"2019-08-23T17:18:40.000Z",0.00024912
"2019-08-23T19:58:36.000Z",0.00024823
"2019-08-23T20:17:41.000Z",0.00024933
"2019-08-23T20:27:15.000Z",0.00025110
"2019-08-23T21:44:33.000Z",0.00024968
"2019-08-23T22:20:22.000Z",0.00024881
"2019-08-24T01:08:54.000Z",0.00024696
"2019-08-24T07:02:42.000Z",0.00024373
"2019-08-24T10:27:03.000Z",0.00024549
"2019-08-24T10:35:45.000Z",0.00024353
"2019-08-24T12:13:53.000Z",0.00024475
"2019-08-24T12:46:40.000Z",0.00024306
"2019-08-24T14:07:57.000Z",0.00024073
"2019-08-24T15:02:12.000Z",0.00024242
"2019-08-24T15:51:31.000Z",0.00024435
"2019-08-24T16:24:38.000Z",0.00024295
"2019-08-24T18:27:53.000Z",0.00024498
"2019-08-24T18:45:19.000Z",0.00024245
"2019-08-24T19:01:10.000Z",0.00024486
"2019-08-25T01:01:02.000Z",0.00024608
"2019-08-25T01:23:26.000Z",0.00024472
"2019-08-25T02:37:59.000Z",0.00024322
"2019-08-25T03:17:11.000Z",0.00024419
"2019-08-25T03:37:17.000Z",0.00024225
"2019-08-25T04:56:00.000Z",0.00023936
"2019-08-25T05:25:07.000Z",0.00024135
"2019-08-25T06:00:49.000Z",0.00023820
"2019-08-25T06:58:09.000Z",0.00023975
"2019-08-25T07:58:04.000Z",0.00024202
"2019-08-25T09:16:13.000Z",0.00024570
"2019-08-25T09:19:38.000Z",0.00024182
"2019-08-25T12:34:58.000Z",0.00024560
"2019-08-25T12:58:45.000Z",0.00024343
"2019-08-25T13:46:13.000Z",0.00023972
"2019-08-25T14:26:51.000Z",0.00024142
"2019-08-25T15:55:04.000Z",0.00023872
"2019-08-25T16:26:50.000Z",0.00024062
"2019-08-25T17:10:20.000Z",0.00023793
"2019-08-25T20:20:55.000Z",0.00023570
"2019-08-26T00:17:39.000Z",0.00023332
"2019-08-26T00:31:33.000Z",0.00023503
"2019-08-26T03:30:11.000Z",0.00023313
"2019-08-26T03:49:17.000Z",0.00023469
"2019-08-26T04:46:13.000Z",0.00023245
"2019-08-26T05:44:40.000Z",0.00023390
"2019-08-26T06:21:12.000Z",0.00023183
"2019-08-26T07:45:20.000Z",0.00022907
"2019-08-26T09:01:29.000Z",0.00023063
"2019-08-26T09:31:08.000Z",0.00023339
"2019-08-26T09:33:57.000Z",0.00022841
"2019-08-26T10:53:08.000Z",0.00022520
"2019-08-26T13:42:54.000Z",0.00022817
"2019-08-26T14:29:09.000Z",0.00023291
"2019-08-26T14:31:00.000Z",0.00022957
"2019-08-26T16:28:08.000Z",0.00022448
"2019-08-27T00:09:35.000Z",0.00022143
"2019-08-27T01:10:14.000Z",0.00022423
"2019-08-27T02:33:01.000Z",0.00022122
"2019-08-27T06:04:43.000Z",0.00022543
"2019-08-27T06:25:03.000Z",0.00022268
"2019-08-27T08:27:36.000Z",0.00022548
"2019-08-27T09:02:01.000Z",0.00022218
"2019-08-27T12:32:06.000Z",0.00022465
"2019-08-27T12:43:22.000Z",0.00022164
"2019-08-27T15:23:10.000Z",0.00021696
"2019-08-27T17:22:13.000Z",0.00021925
"2019-08-27T18:48:45.000Z",0.00021564
"2019-08-28T02:00:46.000Z",0.00021356
"2019-08-28T03:46:04.000Z",0.00020927
"2019-08-28T06:52:48.000Z",0.00021164
"2019-08-28T07:19:08.000Z",0.00020785
"2019-08-28T09:24:40.000Z",0.00020584
"2019-08-28T11:22:20.000Z",0.00020817
"2019-08-28T14:19:54.000Z",0.00021199
"2019-08-28T14:22:08.000Z",0.00020905
"2019-08-28T16:20:44.000Z",0.00020454
"2019-08-28T18:21:00.000Z",0.00020735
"2019-08-28T19:15:02.000Z",0.00020285
"2019-08-28T19:29:20.000Z",0.00020683
"2019-08-28T20:17:14.000Z",0.00020000
"2019-08-28T22:34:02.000Z",0.00020459
"2019-08-28T22:37:55.000Z",0.00019534
"2019-08-29T00:25:44.000Z",0.00020376
"2019-08-29T04:29:17.000Z",0.00019856
"2019-08-29T12:38:06.000Z",0.00019399
"2019-08-29T13:50:13.000Z",0.00019877
"2019-08-29T13:59:46.000Z",0.00019348
"2019-08-29T17:27:16.000Z",0.00019706
"2019-08-30T00:03:03.000Z",0.00019980
"2019-08-30T02:36:45.000Z",0.00019616
"2019-08-30T06:13:56.000Z",0.00019888
"2019-08-30T09:09:25.000Z",0.00020289
"2019-08-30T14:10:13.000Z",0.00020025
"2019-08-30T15:18:19.000Z",0.00020272
"2019-08-30T21:34:51.000Z",0.00020485
"2019-08-31T01:01:03.000Z",0.00020761
"2019-08-31T03:46:09.000Z",0.00021222
"2019-08-31T05:44:39.000Z",0.00020981
"2019-08-31T07:30:32.000Z",0.00020512
"2019-08-31T12:12:49.000Z",0.00020108
"2019-08-31T15:23:13.000Z",0.00019555
"2019-08-31T15:27:32.000Z",0.00019774
"2019-08-31T19:53:18.000Z",0.00019475
"2019-08-31T21:09:41.000Z",0.00019779
"2019-09-01T00:18:36.000Z",0.00019434
"2019-09-01T00:31:01.000Z",0.00019635
"2019-09-01T04:13:07.000Z",0.00019383
"2019-09-01T09:01:10.000Z",0.00019166
"2019-09-01T09:05:39.000Z",0.00019141
"2019-09-02T01:11:31.000Z",0.00019409
"2019-09-02T10:12:29.000Z",0.00019580
"2019-09-02T10:25:14.000Z",0.00020433
"2019-09-02T13:50:54.000Z",0.00022239
"2019-09-02T15:15:14.000Z",0.00021732
"2019-09-02T19:45:16.000Z",0.00021265
"2019-09-02T22:18:33.000Z",0.00020509
"2019-09-03T01:13:40.000Z",0.00021005
"2019-09-03T02:44:57.000Z",0.00020483
"2019-09-03T07:35:34.000Z",0.00020160
"2019-09-03T12:51:38.000Z",0.00020534
"2019-09-03T14:43:20.000Z",0.00020164
"2019-09-03T21:35:27.000Z",0.00019886
"2019-09-03T21:56:50.000Z",0.00020210
"2019-09-03T23:48:23.000Z",0.00019859
"2019-09-04T05:02:51.000Z",0.00020152
"2019-09-04T06:29:03.000Z",0.00019851
"2019-09-04T08:41:08.000Z",0.00019366
"2019-09-05T00:39:27.000Z",0.00019703
"2019-09-05T03:25:45.000Z",0.00019380
"2019-09-05T06:19:55.000Z",0.00019686
"2019-09-05T07:50:42.000Z",0.00019362
"2019-09-05T10:36:34.000Z",0.00018977
"2019-09-06T02:54:40.000Z",0.00018796
"2019-09-06T06:55:27.000Z",0.00018523
"2019-09-06T08:58:03.000Z",0.00018068
"2019-09-06T11:08:41.000Z",0.00018340
"2019-09-06T13:44:48.000Z",0.00018784
"2019-09-06T16:24:05.000Z",0.00018501
"2019-09-06T17:47:07.000Z",0.00018824
"2019-09-06T20:14:28.000Z",0.00019414
"2019-09-06T21:46:11.000Z",0.00019066
"2019-09-07T01:09:08.000Z",0.00018833
"2019-09-07T04:26:46.000Z",0.00019108
"2019-09-07T05:11:26.000Z",0.00018870
"2019-09-07T09:19:05.000Z",0.00018669
"2019-09-07T14:02:49.000Z",0.00018855
"2019-09-07T17:12:06.000Z",0.00019066
"2019-09-07T20:53:08.000Z",0.00019293
"2019-09-07T21:21:27.000Z",0.00019133
"2019-09-08T01:13:38.000Z",0.00019341
"2019-09-08T01:46:57.000Z",0.00019143
"2019-09-08T04:16:27.000Z",0.00019339
"2019-09-08T07:08:24.000Z",0.00019103
"2019-09-08T10:46:46.000Z",0.00019329
"2019-09-08T13:34:59.000Z",0.00019139
"2019-09-08T14:00:44.000Z",0.00019350
"2019-09-08T16:25:44.000Z",0.00019676
"2019-09-08T16:29:51.000Z",0.00019481
"2019-09-08T20:41:15.000Z",0.00019316
"2019-09-08T22:41:16.000Z",0.00019501
"2019-09-09T00:01:22.000Z",0.00019890
"2019-09-09T00:55:22.000Z",0.00019683
"2019-09-09T02:54:31.000Z",0.00019345
"2019-09-09T03:45:17.000Z",0.00019550
"2019-09-09T06:12:12.000Z",0.00019896
"2019-09-09T06:18:33.000Z",0.00019655
"2019-09-09T07:53:30.000Z",0.00019182
"2019-09-09T11:13:28.000Z",0.00019381
"2019-09-09T15:17:52.000Z",0.00019166
"2019-09-09T16:44:04.000Z",0.00019366
"2019-09-09T17:53:29.000Z",0.00019152
"2019-09-09T18:18:13.000Z",0.00019417
"2019-09-09T20:01:44.000Z",0.00019163
"2019-09-09T21:10:19.000Z",0.00019458
"2019-09-09T22:37:42.000Z",0.00019175
"2019-09-10T02:19:14.000Z",0.00019362
"2019-09-10T04:34:47.000Z",0.00019196
"2019-09-10T05:07:51.000Z",0.00019407
"2019-09-10T07:53:25.000Z",0.00019246
"2019-09-10T09:12:19.000Z",0.00019408
"2019-09-10T10:03:18.000Z",0.00019186
"2019-09-10T15:17:30.000Z",0.00019076
"2019-09-10T19:37:20.000Z",0.00019227
"2019-09-10T20:30:18.000Z",0.00019553
"2019-09-10T21:58:24.000Z",0.00019405
"2019-09-11T01:22:20.000Z",0.00019236
"2019-09-11T03:43:07.000Z",0.00019409
"2019-09-11T05:04:40.000Z",0.00019232
"2019-09-11T05:43:00.000Z",0.00019439
"2019-09-11T07:19:54.000Z",0.00019175
"2019-09-11T08:05:17.000Z",0.00019520
"2019-09-11T08:41:45.000Z",0.00018855
"2019-09-11T13:21:32.000Z",0.00019214
"2019-09-11T16:13:26.000Z",0.00018889
"2019-09-11T19:49:18.000Z",0.00019198
"2019-09-11T20:58:21.000Z",0.00018889
"2019-09-12T03:12:27.000Z",0.00018580
"2019-09-12T05:10:57.000Z",0.00018920
"2019-09-12T11:33:39.000Z",0.00019070
"2019-09-12T13:28:16.000Z",0.00018895
"2019-09-12T16:50:12.000Z",0.00018623
"2019-09-12T17:54:57.000Z",0.00018862
"2019-09-12T22:19:42.000Z",0.00018670
"2019-09-12T22:45:20.000Z",0.00018844
"2019-09-13T01:16:15.000Z",0.00019231
"2019-09-13T01:25:50.000Z",0.00019009
"2019-09-13T04:58:00.000Z",0.00018719
"2019-09-13T09:31:36.000Z",0.00018442
"2019-09-13T15:46:28.000Z",0.00018177
"2019-09-13T18:14:04.000Z",0.00018415
"2019-09-13T18:53:12.000Z",0.00018122
"2019-09-13T21:43:21.000Z",0.00018341
"2019-09-14T03:35:12.000Z",0.00018477
"2019-09-14T03:58:39.000Z",0.00018303
"2019-09-14T07:27:27.000Z",0.00018111
"2019-09-14T08:19:48.000Z",0.00018278
"2019-09-14T10:16:10.000Z",0.00018574
"2019-09-14T13:20:53.000Z",0.00018381
"2019-09-14T16:46:03.000Z",0.00018540
"2019-09-15T01:07:02.000Z",0.00018698
"2019-09-15T02:44:46.000Z",0.00018522
"2019-09-15T04:19:45.000Z",0.00018682
"2019-09-15T06:00:44.000Z",0.00018503
"2019-09-15T10:47:43.000Z",0.00018662
"2019-09-15T11:28:01.000Z",0.00018496
"2019-09-15T11:46:11.000Z",0.00018764
"2019-09-15T13:44:30.000Z",0.00018574
"2019-09-15T17:50:44.000Z",0.00018417
"2019-09-15T18:07:12.000Z",0.00018577
"2019-09-16T01:42:25.000Z",0.00018423
"2019-09-16T04:15:33.000Z",0.00018564
"2019-09-16T05:01:15.000Z",0.00018418
"2019-09-16T08:33:15.000Z",0.00018259
"2019-09-16T12:09:33.000Z",0.00018399
"2019-09-16T13:25:23.000Z",0.00018275
"2019-09-16T16:10:21.000Z",0.00018399
"2019-09-16T16:58:23.000Z",0.00018276
"2019-09-16T18:27:54.000Z",0.00018427
"2019-09-16T21:01:08.000Z",0.00018302
"2019-09-16T22:18:46.000Z",0.00018432
"2019-09-17T01:51:29.000Z",0.00018565
"2019-09-17T02:03:26.000Z",0.00018431
"2019-09-17T05:51:48.000Z",0.00018308
"2019-09-17T06:09:10.000Z",0.00018452
"2019-09-17T11:29:13.000Z",0.00018583
"2019-09-17T14:54:09.000Z",0.00018405
"2019-09-17T15:39:39.000Z",0.00018597
"2019-09-17T18:24:03.000Z",0.00018833
"2019-09-17T23:50:24.000Z",0.00018967
"2019-09-17T23:53:27.000Z",0.00018813
"2019-09-18T02:11:13.000Z",0.00018999
"2019-09-18T02:14:22.000Z",0.00018786
"2019-09-18T02:48:29.000Z",0.00019113
"2019-09-18T03:16:52.000Z",0.00018802
"2019-09-18T06:48:06.000Z",0.00019058
"2019-09-18T07:53:10.000Z",0.00018866
"2019-09-18T08:58:43.000Z",0.00019079
"2019-09-18T13:38:02.000Z",0.00019260
"2019-09-18T14:46:26.000Z",0.00019754
"2019-09-18T15:49:47.000Z",0.00019571
"2019-09-18T19:03:37.000Z",0.00019360
"2019-09-18T20:02:24.000Z",0.00019643
"2019-09-18T21:04:54.000Z",0.00019336
"2019-09-18T22:11:27.000Z",0.00019625
"2019-09-19T00:38:15.000Z",0.00019342
"2019-09-19T03:04:57.000Z",0.00019535
"2019-09-19T05:07:11.000Z",0.00019288
"2019-09-19T07:57:00.000Z",0.00019024
"2019-09-19T11:39:50.000Z",0.00019238
"2019-09-19T12:12:28.000Z",0.00018947
"2019-09-19T14:00:21.000Z",0.00019143
"2019-09-19T14:18:00.000Z",0.00018909
"2019-09-19T19:52:03.000Z",0.00019064
"2019-09-19T20:02:53.000Z",0.00018908
"2019-09-19T20:54:37.000Z",0.00018564
"2019-09-19T21:38:50.000Z",0.00018811
"2019-09-20T01:18:09.000Z",0.00019005
"2019-09-20T01:20:57.000Z",0.00018792
"2019-09-20T03:08:49.000Z",0.00019062
"2019-09-20T04:36:53.000Z",0.00019588
"2019-09-20T05:31:18.000Z",0.00019401
"2019-09-20T09:58:42.000Z",0.00019217
"2019-09-20T10:26:36.000Z",0.00019451
"2019-09-20T12:34:56.000Z",0.00019835
"2019-09-20T13:25:54.000Z",0.00019598
"2019-09-20T14:51:14.000Z",0.00019220
"2019-09-20T19:41:51.000Z",0.00019425
"2019-09-20T19:55:54.000Z",0.00019200
"2019-09-21T00:13:50.000Z",0.00019358
"2019-09-21T06:45:50.000Z",0.00019497
"2019-09-21T07:00:05.000Z",0.00019338
"2019-09-21T09:30:52.000Z",0.00019137
"2019-09-21T11:02:29.000Z",0.00019307
"2019-09-21T16:13:04.000Z",0.00019158
"2019-09-21T23:53:28.000Z",0.00019067
"2019-09-22T01:53:58.000Z",0.00019202
"2019-09-22T03:03:33.000Z",0.00019065
"2019-09-22T06:10:45.000Z",0.00018919
"2019-09-22T11:29:43.000Z",0.00019062
"2019-09-22T11:31:40.000Z",0.00018920
"2019-09-22T13:10:23.000Z",0.00018672
"2019-09-22T13:42:04.000Z",0.00018839
"2019-09-22T18:15:46.000Z",0.00018676
"2019-09-23T00:40:24.000Z",0.00018844
"2019-09-23T02:08:58.000Z",0.00018685
"2019-09-23T07:20:53.000Z",0.00018562
"2019-09-23T14:08:33.000Z",0.00018445
"2019-09-23T14:25:13.000Z",0.00018592
"2019-09-23T16:17:39.000Z",0.00018422
"2019-09-23T19:57:16.000Z",0.00018567
"2019-09-23T21:51:39.000Z",0.00018423
"2019-09-23T22:21:30.000Z",0.00018587
"2019-09-23T23:55:07.000Z",0.00018431
"2019-09-24T03:08:27.000Z",0.00018250
"2019-09-24T07:05:37.000Z",0.00018124
"2019-09-24T09:55:31.000Z",0.00017802
"2019-09-24T10:01:03.000Z",0.00017948
"2019-09-24T14:41:45.000Z",0.00017792
"2019-09-24T15:16:40.000Z",0.00017375
"2019-09-24T16:15:19.000Z",0.00017537
"2019-09-24T18:20:30.000Z",0.00017827
"2019-09-24T19:00:22.000Z",0.00017660
"2019-09-24T19:02:43.000Z",0.00016956
"2019-09-24T21:20:06.000Z",0.00017278
"2019-09-24T22:11:24.000Z",0.00016545
"2019-09-25T00:37:25.000Z",0.00016837
"2019-09-25T02:44:59.000Z",0.00016426
"2019-09-25T03:06:14.000Z",0.00016821
"2019-09-25T04:48:16.000Z",0.00016298
"2019-09-25T08:35:40.000Z",0.00016603
"2019-09-25T12:24:12.000Z",0.00016305
"2019-09-25T14:26:23.000Z",0.00016632
"2019-09-25T15:09:48.000Z",0.00016301
"2019-09-25T18:12:10.000Z",0.00016562
"2019-09-25T22:34:34.000Z",0.00016838
"2019-09-25T23:32:46.000Z",0.00016608
"2019-09-26T00:45:08.000Z",0.00016966
"2019-09-26T03:30:31.000Z",0.00016629
"2019-09-26T06:40:28.000Z",0.00016972
"2019-09-26T11:52:35.000Z",0.00016653
"2019-09-26T12:42:33.000Z",0.00017027
"2019-09-26T16:16:50.000Z",0.00016708
"2019-09-27T05:32:24.000Z",0.00017006
"2019-09-27T06:05:14.000Z",0.00016710
"2019-09-27T07:32:25.000Z",0.00016505
"2019-09-27T10:41:53.000Z",0.00016740
"2019-09-27T13:35:50.000Z",0.00016519
"2019-09-27T16:40:01.000Z",0.00016742
"2019-09-27T23:50:41.000Z",0.00016948
"2019-09-28T04:21:19.000Z",0.00017161
"2019-09-28T05:41:38.000Z",0.00016910
"2019-09-28T06:05:17.000Z",0.00017156
"2019-09-28T07:11:37.000Z",0.00016908
"2019-09-28T12:19:13.000Z",0.00017150
"2019-09-28T16:46:24.000Z",0.00017404
"2019-09-28T17:03:02.000Z",0.00017124
"2019-09-28T18:22:24.000Z",0.00016872
"2019-09-28T22:39:28.000Z",0.00017167
"2019-09-28T22:44:08.000Z",0.00016884
"2019-09-29T03:26:01.000Z",0.00016634
"2019-09-29T04:53:08.000Z",0.00016916
"2019-09-29T06:54:10.000Z",0.00016678
"2019-09-29T08:50:58.000Z",0.00016915
"2019-09-29T09:02:34.000Z",0.00017411
"2019-09-29T09:05:35.000Z",0.00017190
"2019-09-29T09:38:33.000Z",0.00016905
"2019-09-29T13:06:56.000Z",0.00016701
"2019-09-29T14:30:07.000Z",0.00016495
"2019-09-29T17:39:05.000Z",0.00016783
"2019-09-29T21:50:28.000Z",0.00016565
"2019-09-30T04:57:58.000Z",0.00016781
"2019-09-30T05:21:28.000Z",0.00016600
"2019-09-30T07:20:30.000Z",0.00016325
"2019-09-30T10:33:56.000Z",0.00016491
"2019-09-30T14:21:54.000Z",0.00016635
"2019-09-30T15:53:28.000Z",0.00016450
"2019-09-30T18:28:15.000Z",0.00016194
"2019-09-30T18:33:22.000Z",0.00016421
"2019-09-30T20:50:33.000Z",0.00016747
"2019-09-30T21:00:23.000Z",0.00016501
"2019-10-01T00:04:05.000Z",0.00016707
"2019-10-01T01:54:31.000Z",0.00016501
"2019-10-01T04:07:54.000Z",0.00016692
"2019-10-01T05:26:52.000Z",0.00017099
"2019-10-01T07:21:23.000Z",0.00016894
"2019-10-01T08:37:30.000Z",0.00016558
"2019-10-01T13:51:43.000Z",0.00016409
"2019-10-01T17:37:38.000Z",0.00016260
"2019-10-01T18:17:33.000Z",0.00016416
"2019-10-01T19:32:22.000Z",0.00016257
"2019-10-01T22:44:20.000Z",0.00016409
"2019-10-01T23:11:32.000Z",0.00016756
"2019-10-02T02:14:32.000Z",0.00016610
"2019-10-02T06:20:05.000Z",0.00016487
"2019-10-02T12:32:38.000Z",0.00016361
"2019-10-02T13:10:39.000Z",0.00016505
"2019-10-02T15:26:50.000Z",0.00016363
"2019-10-02T15:52:30.000Z",0.00016498
"2019-10-02T20:05:27.000Z",0.00016584
"2019-10-02T21:05:15.000Z",0.00016460
"2019-10-02T23:47:49.000Z",0.00016572
"2019-10-03T00:03:29.000Z",0.00016458
"2019-10-03T02:15:48.000Z",0.00016376
"2019-10-03T06:27:08.000Z",0.00016305
"2019-10-03T08:48:14.000Z",0.00016421
"2019-10-03T10:50:26.000Z",0.00016588
"2019-10-03T11:15:26.000Z",0.00016472
"2019-10-03T13:18:26.000Z",0.00016597
"2019-10-03T17:40:54.000Z",0.00016686
"2019-10-03T17:45:29.000Z",0.00016573
"2019-10-03T18:49:36.000Z",0.00016724
"2019-10-03T20:25:55.000Z",0.00016610
"2019-10-03T22:26:05.000Z",0.00016735
"2019-10-03T23:37:33.000Z",0.00016617
"2019-10-03T23:54:40.000Z",0.00016790
"2019-10-04T02:58:03.000Z",0.00016674
"2019-10-04T04:42:27.000Z",0.00016502
"2019-10-04T06:42:54.000Z",0.00016609
"2019-10-04T09:06:44.000Z",0.00016495
"2019-10-04T09:26:36.000Z",0.00016657
"2019-10-04T09:38:34.000Z",0.00016545
"2019-10-04T12:22:07.000Z",0.00016656
"2019-10-04T13:18:08.000Z",0.00016543
"2019-10-04T16:22:21.000Z",0.00016657
"2019-10-04T17:14:40.000Z",0.00016880
"2019-10-04T17:19:28.000Z",0.00016768
"2019-10-04T19:44:19.000Z",0.00016628
"2019-10-04T21:02:25.000Z",0.00016737
"2019-10-04T21:19:44.000Z",0.00016625
"2019-10-04T23:54:43.000Z",0.00016770
"2019-10-05T00:07:08.000Z",0.00016872
"2019-10-05T00:08:46.000Z",0.00016760
"2019-10-05T01:42:26.000Z",0.00016883
"2019-10-05T02:23:19.000Z",0.00016762
"2019-10-05T03:27:23.000Z",0.00016545
"2019-10-05T03:48:59.000Z",0.00016669
"2019-10-05T06:28:44.000Z",0.00016533
"2019-10-05T07:10:40.000Z",0.00016668
"2019-10-05T07:28:38.000Z",0.00016479
"2019-10-05T09:16:13.000Z",0.00016591
"2019-10-05T10:40:56.000Z",0.00016489
"2019-10-05T11:29:55.000Z",0.00016597
"2019-10-05T17:00:54.000Z",0.00016504
"2019-10-05T20:33:15.000Z",0.00016438
"2019-10-06T01:55:49.000Z",0.00016527
"2019-10-06T02:34:58.000Z",0.00016688
"2019-10-06T02:36:21.000Z",0.00016603
"2019-10-06T04:37:25.000Z",0.00016463
"2019-10-06T04:39:41.000Z",0.00016588
"2019-10-06T06:31:55.000Z",0.00016461
"2019-10-06T06:47:41.000Z",0.00016598
"2019-10-06T07:52:47.000Z",0.00016460
"2019-10-06T09:11:41.000Z",0.00016570
"2019-10-06T10:41:13.000Z",0.00016449
"2019-10-06T16:45:39.000Z",0.00016595
"2019-10-06T18:42:17.000Z",0.00016489
"2019-10-06T20:16:13.000Z",0.00016404
"2019-10-06T22:05:58.000Z",0.00016508
"2019-10-07T02:34:45.000Z",0.00016567
"2019-10-07T03:01:29.000Z",0.00016483
"2019-10-07T05:51:22.000Z",0.00016564
"2019-10-07T06:29:12.000Z",0.00016483
"2019-10-07T07:51:20.000Z",0.00016563
"2019-10-07T08:26:40.000Z",0.00016472
"2019-10-07T08:51:59.000Z",0.00016625
"2019-10-07T08:53:54.000Z",0.00016545
"2019-10-07T09:53:56.000Z",0.00016420
"2019-10-07T10:05:39.000Z",0.00016521
"2019-10-07T11:48:50.000Z",0.00016408
"2019-10-07T13:12:41.000Z",0.00016236
"2019-10-07T13:22:46.000Z",0.00016322
"2019-10-07T13:49:19.000Z",0.00016493
"2019-10-07T13:57:48.000Z",0.00016363
"2019-10-07T14:06:34.000Z",0.00016555
"2019-10-07T15:16:13.000Z",0.00016411
"2019-10-07T15:53:25.000Z",0.00016726
"2019-10-07T15:57:03.000Z",0.00016569
"2019-10-07T16:39:12.000Z",0.00016351
"2019-10-07T18:03:34.000Z",0.00016469
"2019-10-07T20:28:01.000Z",0.00016367
"2019-10-08T03:38:37.000Z",0.00016291
"2019-10-08T05:53:13.000Z",0.00016138
"2019-10-08T10:23:17.000Z",0.00016071
"2019-10-08T11:01:08.000Z",0.00016155
"2019-10-08T12:07:46.000Z",0.00016063
"2019-10-08T13:51:10.000Z",0.00016146
"2019-10-08T13:55:52.000Z",0.00016033
"2019-10-08T15:25:40.000Z",0.00016122
"2019-10-08T16:27:05.000Z",0.00016023
"2019-10-08T17:42:20.000Z",0.00015880
"2019-10-08T18:24:57.000Z",0.00015639
"2019-10-08T18:26:59.000Z",0.00015751
"2019-10-08T18:33:05.000Z",0.00015523
"2019-10-08T18:49:53.000Z",0.00015684
"2019-10-08T19:51:46.000Z",0.00015910
"2019-10-08T19:53:16.000Z",0.00015763
"2019-10-08T20:27:25.000Z",0.00016005
"2019-10-08T21:10:49.000Z",0.00015821
"2019-10-08T21:16:26.000Z",0.00015491
"2019-10-08T21:19:59.000Z",0.00015679
"2019-10-09T01:01:29.000Z",0.00015934
"2019-10-09T02:04:17.000Z",0.00015760
"2019-10-09T06:28:10.000Z",0.00015934
"2019-10-09T06:35:44.000Z",0.00015741
"2019-10-09T08:24:51.000Z",0.00015566
"2019-10-09T10:52:11.000Z",0.00015761
"2019-10-09T12:00:44.000Z",0.00015542
"2019-10-09T14:02:55.000Z",0.00015765
"2019-10-09T15:26:45.000Z",0.00015563
"2019-10-09T17:22:52.000Z",0.00015410
"2019-10-09T19:15:16.000Z",0.00015287
"2019-10-10T06:49:00.000Z",0.00015194
"2019-10-10T07:50:55.000Z",0.00015065
"2019-10-10T21:45:11.000Z",0.00015183
"2019-10-10T21:54:26.000Z",0.00015068
"2019-10-11T03:28:53.000Z",0.00014964
"2019-10-11T05:04:02.000Z",0.00014838
"2019-10-11T05:17:24.000Z",0.00014987
"2019-10-11T06:50:44.000Z",0.00014843
"2019-10-11T07:35:38.000Z",0.00014619
"2019-10-11T07:37:57.000Z",0.00014776
"2019-10-11T08:09:10.000Z",0.00014590
"2019-10-11T08:11:01.000Z",0.00014820
"2019-10-11T08:31:38.000Z",0.00014579
"2019-10-11T08:44:26.000Z",0.00014796
"2019-10-11T09:01:50.000Z",0.00014555
"2019-10-11T09:20:22.000Z",0.00014714
"2019-10-11T10:06:02.000Z",0.00014850
"2019-10-11T11:01:18.000Z",0.00014712
"2019-10-11T11:05:28.000Z",0.00014852
"2019-10-11T11:50:15.000Z",0.00014697
"2019-10-11T11:54:31.000Z",0.00014842
"2019-10-11T13:10:21.000Z",0.00014712
"2019-10-11T13:35:28.000Z",0.00014857
"2019-10-11T15:09:23.000Z",0.00014715
"2019-10-11T15:22:39.000Z",0.00014849
"2019-10-11T16:36:09.000Z",0.00014970
"2019-10-11T16:38:16.000Z",0.00014831
"2019-10-11T17:41:50.000Z",0.00014717
"2019-10-11T19:50:43.000Z",0.00014601
"2019-10-12T06:47:44.000Z",0.00014500
"2019-10-12T07:46:59.000Z",0.00014391
"2019-10-12T08:06:11.000Z",0.00014541
"2019-10-12T08:19:25.000Z",0.00014365
"2019-10-12T08:24:25.000Z",0.00014619
"2019-10-12T09:23:56.000Z",0.00014426
"2019-10-12T10:13:20.000Z",0.00014598
"2019-10-12T11:41:29.000Z",0.00014421
"2019-10-12T11:43:53.000Z",0.00014599
"2019-10-12T14:11:28.000Z",0.00014746
"2019-10-12T15:09:09.000Z",0.00014578
"2019-10-12T15:39:08.000Z",0.00014731
"2019-10-12T19:21:19.000Z",0.00014550
"2019-10-12T20:27:38.000Z",0.00014342
"2019-10-12T20:29:32.000Z",0.00014579
"2019-10-13T02:18:47.000Z",0.00014762
"2019-10-13T06:09:22.000Z",0.00014564
"2019-10-13T09:16:38.000Z",0.00014403
"2019-10-13T10:17:08.000Z",0.00014587
"2019-10-13T12:34:52.000Z",0.00014398
"2019-10-13T14:04:06.000Z",0.00014253
"2019-10-13T14:06:45.000Z",0.00014420
"2019-10-13T15:33:21.000Z",0.00014269
"2019-10-13T15:36:35.000Z",0.00014423
"2019-10-13T20:05:28.000Z",0.00014262
